Timestamp,Heart_Rate,Label
2024-01-01 09:18:00,78.46490413054532,0.0
2024-01-01 09:19:00,74.35447019600007,0.0
2024-01-01 09:20:00,77.87489306410298,0.0
2024-01-01 09:21:00,86.76952658595518,0.0
2024-01-01 09:22:00,80.71452819442673,0.0
2024-01-01 09:23:00,74.6950480125662,0.0
2024-01-01 09:24:00,82.29737583442859,0.0
2024-01-01 09:25:00,74.21695010753396,0.0
2024-01-01 09:26:00,66.03260589165897,0.0
2024-01-01 09:27:00,71.14858010305478,0.0
2024-01-01 09:28:00,66.80071728936299,0.0
2024-01-01 09:29:00,74.36265751170724,0.0
2024-01-01 09:30:00,76.17774832189995,0.0
2024-01-01 09:31:00,84.43315859624906,0.0
2024-01-01 09:32:00,77.6508092879678,0.0
2024-01-01 09:33:00,74.88575559739688,0.0
2024-01-01 09:34:00,80.09325807252024,0.0
2024-01-01 09:35:00,64.85541231660878,0.0
2024-01-01 09:36:00,77.05390778629278,0.0
2024-01-01 09:37:00,79.69479520965888,0.0
2024-01-01 09:38:00,68.41206103961784,0.0
2024-01-01 09:39:00,81.48817497222811,0.0
2024-01-01 09:40:00,77.42618941839473,0.0
2024-01-01 09:41:00,73.62146125296204,0.0
2024-01-01 09:42:00,78.8258950931956,0.0
2024-01-01 09:43:00,86.9794271744457,0.0
2024-01-01 09:44:00,76.49916415199688,0.0
2024-01-01 09:45:00,76.79469935600773,0.0
2024-01-01 09:46:00,73.22044972115411,0.0
2024-01-01 09:47:00,71.23158510446885,0.0
2024-01-01 09:48:00,79.5959344000808,0.0
2024-01-01 09:49:00,71.12718088203981,0.0
2024-01-01 09:50:00,75.72867291856619,0.0
2024-01-01 09:51:00,72.94569394615276,0.0
2024-01-01 09:52:00,77.69191818475447,0.0
2024-01-01 09:53:00,76.92826659088168,0.0
2024-01-01 09:54:00,111.4104926323071,0.0
2024-01-01 09:55:00,103.63544830913403,0.0
2024-01-01 09:56:00,104.79879427471772,0.0
2024-01-01 09:57:00,101.2168909868839,0.0
2024-01-01 09:58:00,103.85168656017403,0.0
2024-01-01 09:59:00,107.9220020158537,0.0
2024-01-01 10:00:00,109.7826934362538,0.0
2024-01-01 10:01:00,101.3490793656921,0.0
2024-01-01 10:02:00,110.26999677246256,0.0
2024-01-01 10:03:00,112.66212392555752,0.0
2024-01-01 10:04:00,107.91298360572267,0.0
2024-01-01 10:05:00,115.19157033493825,0.0
2024-01-01 10:06:00,101.90033591140265,0.0
2024-01-01 10:07:00,99.50760820686472,0.0
2024-01-01 10:08:00,96.7987902083596,0.0
2024-01-01 10:09:00,113.1340333856887,0.0
2024-01-01 10:10:00,108.88697186592364,0.0
2024-01-01 10:11:00,105.29846410239418,0.0
2024-01-01 10:12:00,106.93738731622835,0.0
2024-01-01 10:13:00,99.87116927037658,0.0
2024-01-01 10:14:00,117.68835906306023,0.0
2024-01-01 10:15:00,106.06660481177157,0.0
2024-01-01 10:16:00,105.92828843521127,0.0
2024-01-01 10:17:00,108.97087971150702,0.0
2024-01-01 10:18:00,107.70774219781121,0.0
2024-01-01 10:19:00,106.38268367425123,0.0
2024-01-01 10:20:00,101.27137760685743,0.0
2024-01-01 10:21:00,107.54149757092546,0.0
2024-01-01 10:22:00,114.5546044926794,0.0
2024-01-01 10:23:00,111.83182954551647,0.0
2024-01-01 10:24:00,113.03083158873875,0.0
2024-01-01 10:25:00,102.46891180902146,0.0
2024-01-01 10:26:00,100.03698118030216,0.0
2024-01-01 10:27:00,104.31600988770266,0.0
2024-01-01 10:28:00,105.18343313528949,0.0
2024-01-01 10:29:00,110.33555589516672,0.0
2024-01-01 10:30:00,96.36199129222223,0.0
2024-01-01 10:31:00,112.43170935220098,0.0
2024-01-01 10:32:00,103.95348952070736,0.0
2024-01-01 10:33:00,102.56862363703016,0.0
2024-01-01 10:34:00,99.60193656930703,0.0
2024-01-01 10:35:00,96.3475348033532,0.0
2024-01-01 10:36:00,108.69696183168533,0.0
2024-01-01 10:37:00,104.90692130433025,0.0
2024-01-01 10:38:00,98.04968211001201,0.0
2024-01-01 10:39:00,97.9831812503264,0.0
2024-01-01 10:40:00,102.7386742567697,0.0
2024-01-01 10:41:00,81.72166294319643,0.0
2024-01-01 10:42:00,72.03749182595779,0.0
2024-01-01 10:43:00,65.77856356847705,0.0
2024-01-01 10:44:00,72.0243300341728,0.0
2024-01-01 10:45:00,71.84813258081458,0.0
2024-01-01 10:46:00,59.685961130562795,0.0
2024-01-01 10:47:00,72.85750355668308,0.0
2024-01-01 10:48:00,71.93282919918015,0.0
2024-01-01 10:49:00,76.5269988419926,0.0
2024-01-01 10:50:00,82.24915465802503,0.0
2024-01-01 10:51:00,78.59554928610548,0.0
2024-01-01 10:52:00,71.5765742234707,0.0
2024-01-01 10:53:00,67.34662604741293,0.0
2024-01-01 10:54:00,85.70423769449293,0.0
2024-01-01 10:55:00,73.0916599039761,0.0
2024-01-01 10:56:00,72.8232900149867,0.0
2024-01-01 10:57:00,72.59104150558285,0.0
2024-01-01 10:58:00,73.66006249420845,0.0
2024-01-01 10:59:00,71.90575754382729,0.0
2024-01-01 11:00:00,69.71712044724931,0.0
2024-01-01 11:01:00,69.80895742101457,0.0
2024-01-01 11:02:00,72.3372589922396,0.0
2024-01-01 11:03:00,69.74162707838741,0.0
2024-01-01 11:04:00,68.85220079104421,0.0
2024-01-01 11:05:00,72.90621359879557,0.0
2024-01-01 11:06:00,71.05676392144144,0.0
2024-01-01 11:07:00,79.80915809960455,0.0
2024-01-01 11:08:00,58.991843671284826,0.0
2024-01-01 11:09:00,77.66168374714215,0.0
2024-01-01 11:10:00,78.39199025214154,0.0
2024-01-01 11:11:00,61.75198676850145,0.0
2024-01-01 11:12:00,70.3628332515,0.0
2024-01-01 11:13:00,70.1763606462269,0.0
2024-01-01 11:14:00,64.95326153309213,0.0
2024-01-01 11:15:00,68.05895368933759,0.0
2024-01-01 11:16:00,66.35233792539492,0.0
2024-01-01 11:17:00,80.62371311548799,0.0
2024-01-01 11:18:00,76.49786114604993,0.0
2024-01-01 11:19:00,78.13431829028166,0.0
2024-01-01 11:20:00,75.34194294099903,0.0
2024-01-01 11:21:00,66.04533055870495,0.0
2024-01-01 11:22:00,69.02496268462781,0.0
2024-01-01 11:23:00,74.05138004993333,0.0
2024-01-01 11:24:00,65.45078087353409,0.0
2024-01-01 11:25:00,75.08329500997222,0.0
2024-01-01 11:26:00,70.27352989740199,0.0
2024-01-01 11:27:00,69.5578787890931,0.0
2024-01-01 11:28:00,74.94358133820798,0.0
2024-01-01 11:29:00,73.56687027932547,0.0
2024-01-01 11:30:00,69.49746949501777,0.0
2024-01-01 11:31:00,77.05567114431119,0.0
2024-01-01 11:32:00,65.81040331814414,0.0
2024-01-01 11:33:00,74.25207266937005,0.0
2024-01-01 11:34:00,74.0945532778625,0.0
2024-01-01 11:35:00,69.53794564512971,0.0
2024-01-01 11:36:00,72.67295313274647,0.0
2024-01-01 11:37:00,64.74331047184627,0.0
2024-01-01 11:38:00,75.57558476106635,0.0
2024-01-01 11:39:00,69.98749210008188,0.0
2024-01-01 11:40:00,68.25492343030265,0.0
2024-01-01 11:41:00,76.07010387368027,0.0
2024-01-01 11:42:00,67.25984279235271,0.0
2024-01-01 11:43:00,63.695743381067125,0.0
2024-01-01 11:44:00,62.911378558889915,0.0
2024-01-01 11:45:00,73.68103552149424,0.0
2024-01-01 11:46:00,64.20528794425118,0.0
2024-01-01 11:47:00,79.33784299164488,0.0
2024-01-01 11:48:00,60.1106516798529,0.0
2024-01-01 11:49:00,78.95899729056684,0.0
2024-01-01 11:50:00,71.48821043719883,0.0
2024-01-01 11:51:00,69.90595694622702,0.0
2024-01-01 11:52:00,67.6213190585088,0.0
2024-01-01 11:53:00,72.29798046426828,0.0
2024-01-01 11:54:00,70.07050602384176,0.0
2024-01-01 11:55:00,75.73156366364388,0.0
2024-01-01 11:56:00,70.7425631193313,0.0
2024-01-01 11:57:00,70.8793010414601,0.0
2024-01-01 11:58:00,68.26609609774832,0.0
2024-01-01 11:59:00,69.75579236233018,0.0
2024-01-01 12:00:00,71.53589187590913,0.0
2024-01-01 12:01:00,61.40240367803337,0.0
2024-01-01 12:02:00,63.16868203096784,0.0
2024-01-01 12:03:00,73.58229483304304,0.0
2024-01-01 12:04:00,70.67666932716351,0.0
2024-01-01 12:05:00,68.85879661137558,0.0
2024-01-01 12:06:00,69.82725832889707,0.0
2024-01-01 12:07:00,71.42937760534043,0.0
2024-01-01 12:08:00,66.94905696709688,0.0
2024-01-01 12:09:00,65.71272473740034,0.0
2024-01-01 12:10:00,70.53987517170435,0.0
2024-01-01 12:11:00,64.62519390621644,0.0
2024-01-01 12:12:00,71.51473966728764,0.0
2024-01-01 12:13:00,60.91698598819911,0.0
2024-01-01 12:14:00,74.53212117264928,0.0
2024-01-01 12:15:00,71.70578106018243,0.0
2024-01-01 12:16:00,70.57940549652731,0.0
2024-01-01 12:17:00,74.16918826531362,0.0
2024-01-01 12:18:00,77.5395962611032,0.0
2024-01-01 12:19:00,74.24058005818021,0.0
2024-01-01 12:20:00,59.920880100058795,0.0
2024-01-01 12:21:00,62.68390460392596,0.0
2024-01-01 12:22:00,65.91425221488811,0.0
2024-01-01 12:23:00,69.12537433233892,0.0
2024-01-01 12:24:00,71.53980730063776,0.0
2024-01-01 12:25:00,65.27940621518982,0.0
2024-01-01 12:26:00,69.79859297785346,0.0
2024-01-01 12:27:00,65.04449998585063,0.0
2024-01-01 12:28:00,65.72050356782563,0.0
2024-01-01 12:29:00,61.70148830168472,0.0
2024-01-01 12:30:00,64.07535285099432,0.0
2024-01-01 12:31:00,61.88984626562426,0.0
2024-01-01 12:32:00,63.725678981087405,0.0
2024-01-01 12:33:00,73.83005674447935,0.0
2024-01-01 12:34:00,63.7716832185255,0.0
2024-01-01 12:35:00,81.63744609595575,0.0
2024-01-01 12:36:00,70.89901241461777,0.0
2024-01-01 12:37:00,69.31352051746279,0.0
2024-01-01 12:38:00,64.0544986575892,0.0
2024-01-01 12:39:00,71.80481610559599,0.0
2024-01-01 12:40:00,65.38208903718433,0.0
2024-01-01 12:41:00,68.82737182979086,0.0
2024-01-01 12:42:00,80.97482398243896,0.0
2024-01-01 12:43:00,67.65121509066776,0.0
2024-01-01 12:44:00,73.83503009924347,0.0
2024-01-01 12:45:00,64.52996661702332,0.0
2024-01-01 12:46:00,67.82812877661156,0.0
2024-01-01 12:47:00,76.81433491990732,0.0
2024-01-01 12:48:00,64.78279580547384,0.0
2024-01-01 12:49:00,76.93721289024978,0.0
2024-01-01 12:50:00,71.37110924892957,0.0
2024-01-01 12:51:00,64.97743644069695,0.0
2024-01-01 12:52:00,70.90927185189946,0.0
2024-01-01 12:53:00,72.56751113915357,0.0
2024-01-01 12:54:00,70.77133814363852,0.0
2024-01-01 12:55:00,59.76875869012527,0.0
2024-01-01 12:56:00,63.941835690480765,0.0
2024-01-01 12:57:00,66.29761380152478,0.0
2024-01-01 12:58:00,67.12077217887754,0.0
2024-01-01 12:59:00,70.55407989751986,0.0
2024-01-01 13:00:00,68.29705304408046,0.0
2024-01-01 13:01:00,60.68970422281186,0.0
2024-01-01 13:02:00,69.22534339774258,0.0
2024-01-01 13:03:00,70.33526194603124,0.0
2024-01-01 13:04:00,70.03931628689223,0.0
2024-01-01 13:05:00,72.6023510525517,0.0
2024-01-01 13:06:00,71.32619492317176,0.0
2024-01-01 13:07:00,69.4106754174997,0.0
2024-01-01 13:08:00,66.7221922764197,0.0
2024-01-01 13:09:00,58.72651771501086,0.0
2024-01-01 13:10:00,69.13777155769002,0.0
2024-01-01 13:11:00,67.98653430079675,0.0
2024-01-01 13:12:00,68.26446356929792,0.0
2024-01-01 13:13:00,60.481358928706356,0.0
2024-01-01 13:14:00,61.41841122603994,0.0
2024-01-01 13:15:00,72.04811079930843,0.0
2024-01-01 13:16:00,66.54328463956362,0.0
2024-01-01 13:17:00,70.10733982973758,0.0
2024-01-01 13:18:00,66.80026700038145,0.0
2024-01-01 13:19:00,66.76635822069557,0.0
2024-01-01 13:20:00,71.26796336581177,0.0
2024-01-01 13:21:00,63.95535269815486,0.0
2024-01-01 13:22:00,66.97527819797801,0.0
2024-01-01 13:23:00,64.14246259337077,0.0
2024-01-01 13:24:00,64.24059015054793,0.0
2024-01-01 13:25:00,64.82651122468367,0.0
2024-01-01 13:26:00,67.44241033302914,0.0
2024-01-01 13:27:00,63.897437851590404,0.0
2024-01-01 13:28:00,72.52947169740307,0.0
2024-01-01 13:29:00,61.73723606366822,0.0
2024-01-01 13:30:00,65.2355680244544,0.0
2024-01-01 13:31:00,63.93099755793933,0.0
2024-01-01 13:32:00,73.324342575581,0.0
2024-01-01 13:33:00,67.0321018068216,0.0
2024-01-01 13:34:00,71.16850062208565,0.0
2024-01-01 13:35:00,58.54150205270933,0.0
2024-01-01 13:36:00,67.26465799426364,0.0
2024-01-01 13:37:00,70.33774090366606,0.0
2024-01-01 13:38:00,66.26126540442675,0.0
2024-01-01 13:39:00,71.13758489451679,0.0
2024-01-01 13:40:00,63.18415811373373,0.0
2024-01-01 13:41:00,72.77783544786044,0.0
2024-01-01 13:42:00,77.18616803758974,0.0
2024-01-01 13:43:00,63.83814583038483,0.0
2024-01-01 13:44:00,63.385570028299966,0.0
2024-01-01 13:45:00,72.84083256077005,0.0
2024-01-01 13:46:00,73.43268272680501,0.0
2024-01-01 13:47:00,62.88151871277738,0.0
2024-01-01 13:48:00,63.35596738359022,0.0
2024-01-01 13:49:00,64.00914755650409,0.0
2024-01-01 13:50:00,58.65707442801416,0.0
2024-01-01 13:51:00,60.74741162155429,0.0
2024-01-01 13:52:00,60.281400615508986,0.0
2024-01-01 13:53:00,61.424639177951,0.0
2024-01-01 13:54:00,65.05181531234884,0.0
2024-01-01 13:55:00,66.35801708036821,0.0
2024-01-01 13:56:00,72.90124120200228,0.0
2024-01-01 13:57:00,60.118856233834016,0.0
2024-01-01 13:58:00,69.99421923460399,0.0
2024-01-01 13:59:00,63.964737654858,0.0
2024-01-01 14:00:00,64.74953251274675,0.0
2024-01-01 14:01:00,68.3332129785114,0.0
2024-01-01 14:02:00,59.3078658567553,0.0
2024-01-01 14:03:00,66.79598184933947,0.0
2024-01-01 14:04:00,65.67874873520445,0.0
2024-01-01 14:05:00,67.27139672481576,0.0
2024-01-01 14:06:00,66.21773518104547,0.0
2024-01-01 14:07:00,77.01124377318519,0.0
2024-01-01 14:08:00,61.50899452729302,0.0
2024-01-01 14:09:00,62.00576201674637,0.0
2024-01-01 14:10:00,61.50819817469415,0.0
2024-01-01 14:11:00,61.80977159956954,0.0
2024-01-01 14:12:00,61.3635810205656,0.0
2024-01-01 14:13:00,70.45906254525931,0.0
2024-01-01 14:14:00,71.58006882893561,0.0
2024-01-01 14:15:00,61.587488979901295,0.0
2024-01-01 14:16:00,60.24322129494105,0.0
2024-01-01 14:17:00,66.72596219609689,0.0
2024-01-01 14:18:00,61.571761676060994,0.0
2024-01-01 14:19:00,67.46163638480992,0.0
2024-01-01 14:20:00,65.27580139773323,0.0
2024-01-01 14:21:00,56.64678399635712,0.0
2024-01-01 14:22:00,71.92745881574567,0.0
2024-01-01 14:23:00,73.13386004958001,0.0
2024-01-01 14:24:00,61.0551784192052,0.0
2024-01-01 14:25:00,62.145376245132645,0.0
2024-01-01 14:26:00,65.47808582829379,0.0
2024-01-01 14:27:00,65.68603097999765,0.0
2024-01-01 14:28:00,67.27157054106384,0.0
2024-01-01 14:29:00,73.99508867594915,0.0
2024-01-01 14:30:00,63.02466196819874,0.0
2024-01-01 14:31:00,59.88335998581955,0.0
2024-01-01 14:32:00,56.9438148085221,0.0
2024-01-01 14:33:00,60.15144278193597,0.0
2024-01-01 14:34:00,63.60625809678959,0.0
2024-01-01 14:35:00,72.710600855971,0.0
2024-01-01 14:36:00,61.1157928671251,0.0
2024-01-01 14:37:00,64.78894683784395,0.0
2024-01-01 14:38:00,63.55417085448492,0.0
2024-01-01 14:39:00,69.54465113728489,0.0
2024-01-01 14:40:00,76.20386815443815,0.0
2024-01-01 14:41:00,60.881505872837366,0.0
2024-01-01 14:42:00,61.055419329741774,0.0
2024-01-01 14:43:00,68.69031145793485,0.0
2024-01-01 14:44:00,66.84597940682201,0.0
2024-01-01 14:45:00,72.63719845742956,0.0
2024-01-01 14:46:00,66.29056823512981,0.0
2024-01-01 14:47:00,61.54185856734869,0.0
2024-01-01 14:48:00,66.2591117415009,0.0
2024-01-01 14:49:00,68.81700153020303,0.0
2024-01-01 14:50:00,67.34366866111321,0.0
2024-01-01 14:51:00,65.74553074074548,0.0
2024-01-01 14:52:00,68.51056617668713,0.0
2024-01-01 14:53:00,68.99183274669457,0.0
2024-01-01 14:54:00,70.02444234383982,0.0
2024-01-01 14:55:00,66.32562055303062,0.0
2024-01-01 14:56:00,62.21503617345859,0.0
2024-01-01 14:57:00,63.75288279947772,0.0
2024-01-01 14:58:00,69.02067992068649,0.0
2024-01-01 14:59:00,58.87241097633383,0.0
2024-01-01 15:00:00,64.76954423223526,0.0
2024-01-01 15:01:00,60.92870668494009,0.0
2024-01-01 15:02:00,63.00848320812734,0.0
2024-01-01 15:03:00,69.22651262502502,0.0
2024-01-01 15:04:00,63.75937932318361,0.0
2024-01-01 15:05:00,63.005834425823636,0.0
2024-01-01 15:06:00,55.94427628865896,0.0
2024-01-01 15:07:00,66.44486831184041,0.0
2024-01-01 15:08:00,65.91120362562751,0.0
2024-01-01 15:09:00,73.4703778925392,0.0
2024-01-01 15:10:00,61.08567454035551,0.0
2024-01-01 15:11:00,63.690919238050896,0.0
2024-01-01 15:12:00,63.812828908206534,0.0
2024-01-01 15:13:00,70.4240613408263,0.0
2024-01-01 15:14:00,62.03134384929302,0.0
2024-01-01 15:15:00,63.87409837788282,0.0
2024-01-01 15:16:00,65.48978575300673,0.0
2024-01-01 15:17:00,63.354805039466186,0.0
2024-01-01 15:18:00,60.16119187759984,0.0
2024-01-01 15:19:00,63.335555289712175,0.0
2024-01-01 15:20:00,67.7051548356218,0.0
2024-01-01 15:21:00,57.17645627186966,0.0
2024-01-01 15:22:00,62.946064276248,0.0
2024-01-01 15:23:00,58.752941951091124,0.0
2024-01-01 15:24:00,68.20125680126844,0.0
2024-01-01 15:25:00,54.582714798256674,0.0
2024-01-01 15:26:00,59.37681430729431,0.0
2024-01-01 15:27:00,64.03040621483937,0.0
2024-01-01 15:28:00,69.94503987154452,0.0
2024-01-01 15:29:00,61.76189140861063,0.0
2024-01-01 15:30:00,59.28801868175589,0.0
2024-01-01 15:31:00,71.44332638334356,0.0
2024-01-01 15:32:00,54.7711478788017,0.0
2024-01-01 15:33:00,50.99101606761231,0.0
2024-01-01 15:34:00,64.15909919426376,0.0
2024-01-01 15:35:00,59.42289003443377,0.0
2024-01-01 15:36:00,56.801284894203384,0.0
2024-01-01 15:37:00,65.42367314109416,0.0
2024-01-01 15:38:00,63.07549098595959,0.0
2024-01-01 15:39:00,59.010845847433714,0.0
2024-01-01 15:40:00,55.404624144073004,0.0
2024-01-01 15:41:00,66.14349594526146,0.0
2024-01-01 15:42:00,65.007434865066,0.0
2024-01-01 15:43:00,61.235926304641815,0.0
2024-01-01 15:44:00,70.9405246977833,0.0
2024-01-01 15:45:00,56.33260789154869,0.0
2024-01-01 15:46:00,54.031256248699485,0.0
2024-01-01 15:47:00,58.17535096843511,0.0
2024-01-01 15:48:00,61.383129741797056,0.0
2024-01-01 15:49:00,62.804085320943585,0.0
2024-01-01 15:50:00,60.357696231591866,0.0
2024-01-01 15:51:00,63.30080259349109,0.0
2024-01-01 15:52:00,55.25963866817208,0.0
2024-01-01 15:53:00,68.71313051744228,0.0
2024-01-01 15:54:00,61.060685281324304,0.0
2024-01-01 15:55:00,67.03521641112665,0.0
2024-01-01 15:56:00,63.13982290099681,0.0
2024-01-01 15:57:00,63.6875844460578,0.0
2024-01-01 15:58:00,64.23044062401475,0.0
2024-01-01 15:59:00,63.59809700989832,0.0
2024-01-01 16:00:00,64.5512825303844,0.0
2024-01-01 16:01:00,67.96171085397137,0.0
2024-01-01 16:02:00,62.276998888716264,0.0
2024-01-01 16:03:00,64.81802244014904,0.0
2024-01-01 16:04:00,60.803101975169675,0.0
2024-01-01 16:05:00,68.43130990479371,0.0
2024-01-01 16:06:00,57.82787268569897,0.0
2024-01-01 16:07:00,70.19381411429418,0.0
2024-01-01 16:08:00,60.967767730159004,0.0
2024-01-01 16:09:00,53.99429567773197,0.0
2024-01-01 16:10:00,61.76847552732122,0.0
2024-01-01 16:11:00,57.70264637433443,0.0
2024-01-01 16:12:00,65.29124294186633,0.0
2024-01-01 16:13:00,57.80519554044842,0.0
2024-01-01 16:14:00,58.81785859106781,0.0
2024-01-01 16:15:00,51.581702874820216,0.0
2024-01-01 16:16:00,58.74867652676882,0.0
2024-01-01 16:17:00,48.871784269978455,0.0
2024-01-01 16:18:00,53.05281111476907,0.0
2024-01-01 16:19:00,64.75571475001509,0.0
2024-01-01 16:20:00,64.86413076344763,0.0
2024-01-01 16:21:00,63.044078896324315,0.0
2024-01-01 16:22:00,56.06374445448077,0.0
2024-01-01 16:23:00,60.64207578358713,0.0
2024-01-01 16:24:00,60.84480091707848,0.0
2024-01-01 16:25:00,55.05334520818147,0.0
2024-01-01 16:26:00,68.34468953397261,0.0
2024-01-01 16:27:00,65.19721351106931,0.0
2024-01-01 16:28:00,59.68846021351375,0.0
2024-01-01 16:29:00,60.910764619546256,0.0
2024-01-01 16:30:00,61.80147944634824,0.0
2024-01-01 16:31:00,50.534297005991554,0.0
2024-01-01 16:32:00,59.49066665246787,0.0
2024-01-01 16:33:00,57.30039113012796,0.0
2024-01-01 16:34:00,55.68614802304705,0.0
2024-01-01 16:35:00,59.27285951375684,0.0
2024-01-01 16:36:00,69.65108402388695,0.0
2024-01-01 16:37:00,63.851333912362094,0.0
2024-01-01 16:38:00,57.77587097419721,0.0
2024-01-01 16:39:00,63.47950454004258,0.0
2024-01-01 16:40:00,67.59837120838182,0.0
2024-01-01 16:41:00,65.20994479981555,0.0
2024-01-01 16:42:00,60.87028984442482,0.0
2024-01-01 16:43:00,57.32299524438986,0.0
2024-01-01 16:44:00,64.0345166429315,0.0
2024-01-01 16:45:00,62.49672801967678,0.0
2024-01-01 16:46:00,64.9913485546474,0.0
2024-01-01 16:47:00,63.677503434138934,0.0
2024-01-01 16:48:00,65.7358508444299,0.0
2024-01-01 16:49:00,57.79853518117827,0.0
2024-01-01 16:50:00,67.04848692205523,0.0
2024-01-01 16:51:00,61.436501607259565,0.0
2024-01-01 16:52:00,70.81197681964744,0.0
2024-01-01 16:53:00,56.977084365941074,0.0
2024-01-01 16:54:00,69.0903758400937,0.0
2024-01-01 16:55:00,61.387826714863785,0.0
2024-01-01 16:56:00,57.129081592082535,0.0
2024-01-01 16:57:00,57.954824322243404,0.0
2024-01-01 16:58:00,58.760782130608476,0.0
2024-01-01 16:59:00,62.471797102817945,0.0
2024-01-01 17:00:00,62.95377725034113,0.0
2024-01-01 17:01:00,57.45991618641792,0.0
2024-01-01 17:02:00,60.19564381030694,0.0
2024-01-01 17:03:00,71.017953509181,0.0
2024-01-01 17:04:00,68.93368709608777,0.0
2024-01-01 17:05:00,62.467143910798626,0.0
2024-01-01 17:06:00,60.46528225640565,0.0
2024-01-01 17:07:00,60.86534598397171,0.0
2024-01-01 17:08:00,63.32288907238916,0.0
2024-01-01 17:09:00,55.13163180297406,0.0
2024-01-01 17:10:00,58.94919310874857,0.0
2024-01-01 17:11:00,51.883822521307586,0.0
2024-01-01 17:12:00,62.21371170420351,0.0
2024-01-01 17:13:00,63.444615270000185,0.0
2024-01-01 17:14:00,57.783929190756,0.0
2024-01-01 17:15:00,68.06120786700521,0.0
2024-01-01 17:16:00,54.05404506490646,0.0
2024-01-01 17:17:00,52.85278524926152,0.0
2024-01-01 17:18:00,61.28889211094088,0.0
2024-01-01 17:19:00,65.39428514931598,0.0
2024-01-01 17:20:00,68.57078011122263,0.0
2024-01-01 17:21:00,57.849255902542225,0.0
2024-01-01 17:22:00,65.52980463441291,0.0
2024-01-01 17:23:00,59.93676919610459,0.0
2024-01-01 17:24:00,59.259274081227574,0.0
2024-01-01 17:25:00,64.53399739807088,0.0
2024-01-01 17:26:00,63.370787452621514,0.0
2024-01-01 17:27:00,52.220875970005686,0.0
2024-01-01 17:28:00,67.47939066304262,0.0
2024-01-01 17:29:00,66.99118642681955,0.0
2024-01-01 17:30:00,56.95714558586493,0.0
2024-01-01 17:31:00,62.05839500347605,0.0
2024-01-01 17:32:00,62.54413542241496,0.0
2024-01-01 17:33:00,61.37214948936128,0.0
2024-01-01 17:34:00,57.312240173876425,0.0
2024-01-01 17:35:00,56.700823595388286,0.0
2024-01-01 17:36:00,59.92653387309853,0.0
2024-01-01 17:37:00,65.91350250661618,0.0
2024-01-01 17:38:00,62.763600839519334,0.0
2024-01-01 17:39:00,58.18846061737843,0.0
2024-01-01 17:40:00,63.89614767480665,0.0
2024-01-01 17:41:00,45.79125256851384,0.0
2024-01-01 17:42:00,65.77429550020408,0.0
2024-01-01 17:43:00,51.32858927433535,0.0
2024-01-01 17:44:00,58.21183453730328,0.0
2024-01-01 17:45:00,54.42276081288373,0.0
2024-01-01 17:46:00,53.54496397048205,0.0
2024-01-01 17:47:00,65.81995642258367,0.0
2024-01-01 17:48:00,57.67495773780482,0.0
2024-01-01 17:49:00,61.74381457867569,0.0
2024-01-01 17:50:00,59.77471390956338,0.0
2024-01-01 17:51:00,62.39273281996418,0.0
